hour,Δrv
20.320649217814207,-0.08635124410443495
20.435484163463116,-0.31193233582314406
20.550319232046604,-0.10810953936766055
20.66515415534377,0.08426529541588934
20.77998922392726,-0.8623417542635252
20.89482405781746,0.03752333327565793
21.03919415920973,-0.22640210991835374
21.15401705726981,-0.4420410200838205
21.26885199174285,0.41756485060545856
21.38368682563305,0.24207149356311675
21.498522005975246,0.0550935838807618
21.6133568957448,-0.19625330079543346
21.728191729635,-0.7424752763213291
21.843026664108038,-0.5249503299227172
21.957861721515656,-0.534390988415339
22.07269672304392,-0.25422745683033554
16.589127123355865,0.7440646934326196
16.703952334821224,1.3611902625898438
16.81878722459078,0.5284432938439068
16.93362221494317,0.7967613652630234
17.048457216471434,0.292737751816162
17.163292106240988,0.24221628784744098
17.278127051889896,-0.2805283636589593
17.39296216517687,0.4974047467338778
17.507796999067068,-0.12050426971018169
17.62263200059533,-0.36587751543379454
17.73746694624424,-0.06252647142355272
17.852301992475986,-0.7519554467088483
18.06108632683754,0.4442734407809894
18.175909783691168,-0.8702407977708617
18.290744729340076,-0.26140930203052903
18.405579663813114,-0.024782813876868204
18.520414609462023,0.08378401695551929
18.635249566286802,-0.11271482670645128
18.750084601342678,-1.1224374914038435
18.864919491112232,-0.17686855355964326
18.979754503816366,0.12070740735441632
19.094589449465275,0.18250653418931506
19.209424439817667,-0.17308768325449364
19.32425932958722,0.10581180376493649
19.47704393416643,-0.4389938368176445
19.59186900034547,0.6193661786087432
19.706704013049603,0.05013428947484044
19.82153894752264,-0.16618863693031471
19.936373881995678,-0.02085011636108902
20.051208894699812,0.013755873896229787
20.166043907403946,0.09533022197274477
20.280878998339176,-0.05243385569121983
20.395713832229376,-0.18321189298933405
20.5105487331748,0.2749839054509948
20.625383611768484,0.03638980585913032
20.74021864682436,-0.03835960070216515
20.890384946018457,-0.6272393890097874
21.00520944222808,-0.2815215550307357
21.120044443756342,0.18960759566766683
21.23487950116396,0.08800237976959124
21.349714435636997,0.23623120927595664
21.464549392461777,0.26016365557677545
21.579384338110685,0.1829044853400319
21.694219451397657,0.4673738098957756
21.809054162353277,-0.49792535505218893
21.923889219760895,-0.21019417169065946
22.03872412070632,-0.6287674854418128
22.153559155762196,-0.44552558411453447
17.104512445628643,0.04326913055353998
17.219347279518843,0.09668271451369037
17.334182269871235,0.43846291972249674
17.471984166651964,0.2505214005796006
17.58681922405958,0.1165304951662165
17.701654113829136,-0.0679951295637693
17.81648900359869,-0.05993184833073428
18.313820723444223,-0.8175396826404722
16.624905791133642,0.40431488258013815
16.739731002599,-0.06278021770424402
16.969401005655527,0.5527406378596424
17.084235839545727,-0.44871090642152467
17.199070774018764,0.02017236517440324
17.313905719667673,-0.19412690410376854
17.42874077707529,0.13921541859087938
17.543575666844845,-0.2832483075643495
17.658410601317883,0.12753987497001162
17.77324554696679,0.4161230225279269
17.888080559670925,-0.6712398659092287
16.59176656231284,0.1919370412375656
16.70659178495407,0.41379593984038365
16.821426775306463,0.20251770155346094
16.936261720955372,0.54090629644827
17.051096599549055,0.623036140570207
17.165931668132544,0.18843764664302398
17.280766669660807,0.4922484649674743
17.39560154825449,0.3559064702583328
17.51043650507927,0.41023890456835943
17.625271551311016,0.2961150766866467
17.74010644108057,0.7092364348062574
17.854941453784704,0.5283796709436501
17.996404610574245,0.7527499183870532
18.111223999410868,0.6100481223844554
18.22605900093913,0.7917186739167619
18.340893890708685,0.43583446367131273
18.455728836357594,0.104089686589532
18.570563826709986,-0.18530912691971935
18.68539872765541,-0.3193804799262807
18.800233773887157,-0.007220628578807009
18.915068618953228,-0.40924456618199656
19.029903676360846,0.0977054632681984
19.144738666713238,-0.48008932785137404
19.259573612362146,-0.6591499791936712
19.4107080437243,0.3240194854315632
19.52553527802229,0.1391884728476498
19.64037039130926,0.14847174813712627
19.870040327310562,0.10172876906881356
19.98487528413534,0.009947520310788605
20.09971010684967,0.2722124371540531
20.44421511143446,-0.21953091449972817
20.582017052918673,-0.23925575102646235
20.87920594587922,0.3401754734438782
20.99403027445078,-0.8821638332132125
21.108865208923817,-0.8085997568780385
21.223700165748596,-0.12577119672425852
21.33853516727686,-0.5261272852143293
21.453370112925768,-0.6621358326705149
21.56820499151945,-0.6045390109262598
21.68304055184126,-0.8670843095308101
21.797874949872494,-0.3789383019189927
21.91271000728011,-0.8571050059539402
22.02754495292902,-0.8490007159234665
21.344424169510603,0.18098963609884322
21.459259159862995,0.19891621436897822
21.57409432902932,0.3082264437447293
21.688929107040167,0.38532651655759764
21.8037641197443,-0.2597089572219602
21.918598998337984,0.2073755834047688
22.033433932811022,-1.0211254369528433
16.847748331725597,0.01732027386549362
16.962583277374506,-0.08028847421996943
17.077418323606253,0.09498378124806095
17.192253280431032,0.7829216723456511
17.307088281959295,0.9463713711007813
17.421923227608204,-0.10688654221314664
17.536758106201887,-0.005389650870938567
17.65159311890602,0.04756188983492393
18.27937049791217,0.7990070684184047
18.394205555319786,0.43021431729687265
18.50904033333063,0.19110856695726852
18.62387539073825,0.27410689321038717
18.738710336387157,0.7622875322674645
18.85354533791542,-0.1205714142153056
18.96838027238846,0.06779586542108973
19.083215285092592,0.26993178126133444
19.198050118982792,1.0612841018755717
19.420198492705822,0.013165989134904521
19.535023268312216,-0.010592688528845429
19.6728252209723,0.03751009767086089
19.90249516814947,-0.5473207034416419
20.017330158501863,0.046660907456839595
20.132165160030127,-0.19131584174067484
20.247000116854906,-0.1446783534847782
20.361835040152073,-0.28716913199696137
20.476669996976852,0.41208043456208543
20.591504998505116,-0.2941212777639066
20.858572505414486,-0.978258888785831
20.973397225141525,-0.2074152147525865
21.08823222666979,-0.5310390168590402
21.203067284077406,-0.4124536714379019
21.31790216267109,-0.7852687270654997
21.43273711949587,-1.1437979625845855
21.54757210984826,-0.6441247691598164
21.662407100200653,-0.03429582803494213
21.777242001146078,0.2454393274153972
21.89207699149847,-0.33374227484864605
22.006912004202604,0.0002963206061394885
22.121746949851513,0.3586822400574192
16.591992270201445,0.7222645346507761
16.7068181745708,0.654456537520673
16.82165316492319,0.7387556320076101
16.93648809939623,0.8705425434767449
17.051323112100363,1.5445333679260784
17.16615805774927,1.1354923652811522
17.280993059277534,0.7036695805477393
17.39582810550928,0.4037746000080915
17.51066306233406,0.9663136751929642
17.625497940927744,0.9777691382855664
17.740332897752523,1.2577377935904224
17.855167776346207,0.7216278998894268
17.9945385530591,0.2712834912092603
18.10936289280653,0.07145272581897189
18.224197827279568,0.5827677991354676
18.339032784104347,0.9266640335216607
18.453867729753256,-0.03055678909117887
18.568702843040228,0.08926076962029583
18.683537665754557,-0.1702188044292825
18.798372622579336,0.45620635401940035
18.91320761293173,0.3877332277395453
19.028042547404766,0.39144951942341777
19.142877504229546,-0.31587313682268814
19.257712449878454,-0.0931604593879456
19.408212170004845,-0.8961495225739782
19.52303672209382,-0.7190144087868475
19.637871611863375,-0.8660968595027043
19.86754172667861,-0.5684309887965355
19.982376616448164,-0.9295249797089582
20.097211606800556,-0.681003708469234
20.21204661950469,-0.6758257455715011
20.326881431043148,-0.49877542753051785
20.441716499626637,-0.7326172657819825
20.556551434099674,-0.7454492858289541
20.6713863350451,-0.4494099222353043
20.82422499731183,-0.01902627857305106
20.93904599547386,-0.21266234607173828
21.053880997002125,-0.746045340554474
21.168715998530388,-0.9910339169015288
21.283550888299942,-0.9074421110336743
21.39838584512472,-0.8069969261991901
21.513220824301243,-0.6879510265831641
21.628055714070797,-0.04795160646904151
21.742890782654285,0.17805657412282017
21.857725717127323,-0.626803300372103
21.972560718655586,-0.21365017301945954
22.087395552545786,-0.42014183269975547
16.58904578536749,0.6601608959988425
16.70387088507414,0.39365771402651717
16.818705841898918,0.3454817536697874
16.93354083225131,1.2164623119402904
17.04837577790022,0.6782918941833032
17.163210712373257,0.5439329808236835
17.27804561331868,1.1508862618347848
17.3928806707263,0.22929908661933496
17.507715549319983,0.3863697244935338
17.622550562024117,-0.19021118301736806
17.737385507673025,-0.09180751022063305
17.852220442146063,-0.6800094090629045
17.989463165402412,0.44487298822446064
18.104288510978222,0.657975308879827
18.219123389571905,-0.29191723124051805
18.333958335220814,-0.4014139453693133
18.448793224990368,-0.6820453445637895
18.56362821534276,0.30431736050297786
18.678463272750378,0.30407034131360433
18.793298330157995,0.053462698920384355
18.908133052289486,-0.09266251406938864
19.02296805381775,0.015613594197134262
19.137803055346012,-0.2643715021919206
19.252638045698404,-0.4382261834196015
19.39707687869668,-0.4008550899950478
19.511901833117008,0.11244447926696921
19.6267368234694,0.13836208859322596
19.85640672594309,-0.6916706373002626
19.97124171629548,-0.853824083404902
20.086076606065035,0.18880448226286717
20.200911551713943,-0.26295773385015764
20.315746564418077,-0.09121466769761355
20.43058144301176,0.3330538972478507
20.54541651159525,0.09845873200208644
20.660251390188932,0.4512235698950917
20.805668938905,0.08969273473269368
20.92049016058445,-0.31580457699556064
21.035325173288584,0.00892943714154626
21.15016010776162,-0.07653556973298237
21.264994997531176,-0.6737356271772796
21.37982999905944,-0.10495425459771468
21.494664944708347,-0.35898374580574455
21.60949994623661,-0.5555958779957564
21.724334936589003,-0.5030200286247464
21.839169837534428,-0.053969712831644756
21.954004772007465,-0.8862640669179882
22.068839717656374,0.1562261593110179
16.701246332377195,0.5064117851093215
16.81608123332262,-0.08485315783423175
16.930916223675013,-0.5201428836580817
17.045751124620438,-0.3025892207836023
17.160586059093475,-0.198433428098042
17.275421049445868,-0.015097094020347868
17.390255950391293,0.45466930194925226
17.505090940743685,0.8293229882469859
17.619925897568464,0.280591571756986
17.734760832041502,0.6840892935913416
18.00284605845809,0.16610363593031252
18.11767016351223,-0.39850787948489597
18.232505064457655,0.19160397253779138
18.3473401106894,0.05216365479236629
18.62294388189912,0.16513823054333443
18.737778939306736,-0.37156048102031036
18.85261395201087,-0.10642201191626555
18.967448841780424,0.21864747068229917
19.082283832132816,0.1644285743503815
19.197118777781725,-0.4078523556673872
19.501803830266,-0.1621127955289694
19.616638720035553,-0.027831741953036726
19.846308656036854,-0.09158720376353813
19.961143668740988,-0.10503574121457859
20.51235144585371,-0.783755071866608
20.627186603844166,-0.4100811727672635
21.78203632682562,0.27269176008405793
18.966810286045074,0.33793512904946965
19.08164533227682,0.5978250219282017
19.19648017734289,-0.10111312907508818
19.44231777638197,-0.21990409221575646
19.557141110301018,-0.6917360875736449
19.671976268291473,0.6664235935921852
19.78681105747819,0.7549658101709156
19.901646059006453,0.2702697807305867
20.016481172293425,0.12425172962389297
20.13131582736969,0.01933819353155286
20.246150828897953,0.07658959763125495
20.360985830426216,0.5100242587770936
20.475820776075125,0.38579460560890766
20.590655777603388,-0.579071626127984
20.705490611493587,-0.40787745248860574
20.844877783209085,-0.665199623865874
20.95970233529806,-0.6959933557321847
21.0745372697711,-1.0316506912487284
21.189372215420008,-0.318844925988401
21.30420722812414,0.39567313902909973
21.419042229652405,0.6128828547247167
21.533877164125443,-0.040582730080814144
16.589112550020218,-0.6070495741929562
16.703938219696283,0.3287782440918363
16.81877315416932,-0.4290930369644457
16.933608055114746,0.12342719193350149
17.04844305664301,0.8827775863203442
17.163278125226498,0.60875251847051
17.27811300382018,0.20475562411411374
17.39294793829322,0.6360680675347794
17.50778293982148,0.14151974029925896
17.622617952525616,0.4396214203775344
17.737452886998653,-0.11535136573809268
17.852287832647562,-0.5395804348884212
18.37079905718565,-0.22581470692409766
19.05980871990323,-0.8058795043809823
20.103317443281412,-0.6429317700535648
16.59464928880334,0.6861571768819203
16.709473337978125,0.8107099526220054
16.824308283627033,0.8903464825214087
16.93914306163788,0.46531024718467506
17.05397805199027,0.24228833535312333
17.16881300881505,0.3823331609539764
17.283647999167442,-0.03500461543126221
17.398483000695705,0.1245813182023312
17.513317935168743,-0.38002977976589136
17.628152936697006,0.12512739538010464
17.742987770587206,0.10980056065920962
17.85782289505005,0.43170066939205753
18.03541439026594,0.4917743352452817
18.150238942354918,0.5636026205360167
18.265073765069246,0.9550815202188687
18.37990877777338,1.1962514804575903
18.494743835180998,0.3852440346034882
18.60957882553339,0.7271925619360218
18.724413715302944,0.6051666700761871
18.839248672127724,0.6759786021605123
18.954083617776632,0.4680780971173135
19.06891856342554,0.009864633265806333
19.183753721415997,0.5827639905760407
19.29858849942684,-0.45827342602797216
19.449619386345148,-0.6288739758756492
19.564443938434124,-0.2977647259187961
19.679278951138258,-1.1560141466928826
19.794113896787167,-0.5643546887670254
19.90894889831543,-0.8922610341456902
20.023783776909113,-0.2432167395469378
20.253453724086285,-0.2955881805168019
20.368288725614548,-0.49917528970206604
20.59795866161585,-0.5530026892655542
20.712793618440628,-0.35498043214272457
20.884609278291464,-0.476926447325809
20.999434668570757,-0.5540508882583026
21.11426954716444,-0.36080340463695393
